ImageNumber,ObjectNumber,Location_CenterMassIntensity_X_channels_split_Filtered,Location_CenterMassIntensity_Y_channels_split_Filtered,Location_Center_X,Location_Center_Y,Number_Object_Number,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_0_0,RadialDistribution_ZernikeMagnitude_channels_split_Filtered_1_1,RadialDistribution_ZernikePhase_channels_split_Filtered_0_0,RadialDistribution_ZernikePhase_channels_split_Filtered_1_1
1,3004,413.09777777777776,434.67111111111109,413.61458333333331,435.02083333333331,3004,3.449174740429347e-05,1.9267178255274782e-06,1.5707963267948966,-2.4651135273481439
1,3005,758.87044534412951,435.01214574898785,759.34482758620686,435.15862068965515,3005,2.5992954535217122e-05,4.2945577986266349e-06,1.5707963267948966,-1.1447756809589071
1,3006,954.79279279279274,434.32432432432432,955.30612244897964,434.0408163265306,3006,1.7127473553528592e-05,2.1154977578551434e-06,1.5707963267948966,1.8821666311927985
1,3007,31.470588235294116,436.47058823529414,31.157303370786519,437.28089887640448,3007,2.9146446312746303e-06,3.183178822471513e-07,1.5707963267948966,-1.2565043447961985
1,3008,58.772727272727273,437.45454545454544,58.975609756097562,436.82926829268291,3008,4.0938839225507364e-06,8.9845086461138162e-07,1.5707963267948966,1.7257930687188374
1,3009,65.777777777777771,433.41666666666669,67.739130434782609,433.17391304347825,3009,7.9612288138140795e-06,3.132264665100019e-06,1.5707963267948966,3.1380852634516034
1,3010,78.615384615384613,436.64102564102564,76.890625,435.65625,3010,9.0600442490540445e-06,2.2100576093949432e-06,1.5707963267948966,0.6823165548747554
1,3011,98.129032258064512,433.96774193548384,98.073170731707322,434.48780487804879,3011,5.7686546181396739e-06,1.1982443119518339e-07,1.5707963267948966,-0.24497866312686389
1,3012,213.0253807106599,434.497461928934,212.90123456790124,435.34567901234567,3012,3.7111448308016047e-05,1.0179337130000613e-05,1.5707963267948966,-1.1882038905147108
1,3013,351.39999999999998,431.44,349.81818181818181,432.93939393939394,3013,1.1559865070563374e-05,7.1625506072634551e-06,1.5707963267948966,-0.83160801843027299
1,3014,427.84452296819791,436.33568904593642,427.7861635220126,436.59119496855345,3014,2.6391390066757891e-05,4.698429142207589e-06,1.5707963267948966,-1.1775283669242869
1,3015,600.46296296296293,434.76388888888891,600.94791666666663,434.875,3015,3.4173851114852973e-05,5.6638991213679865e-06,1.5707963267948966,-2.4220555788200682
1,3016,986.20529801324506,438.5496688741722,984.75121951219512,437.5317073170732,3016,1.1239572223730204e-05,1.3541615284887677e-06,1.5707963267948966,0.041185488512206672
1,3017,165.57608695652175,434.4021739130435,166.8170731707317,435.08536585365852,3017,1.7119878221575808e-05,3.5176935729978588e-06,1.5707963267948966,-3.0729981501355188
1,3018,234.55555555555554,434.03333333333336,237.77227722772278,435.59405940594058,3018,1.2992830522874794e-05,7.1743793574928553e-06,1.5707963267948966,-2.6723551291603398
1,3019,316.9736842105263,435.9736842105263,317.53846153846155,437.19230769230768,3019,7.4338824607622928e-06,1.9717265492855701e-06,1.5707963267948966,-1.9520791012667946
1,3020,403.5,434.30000000000001,404.53333333333336,434.88888888888891,3020,3.390893754031923e-06,5.9836592193477953e-07,1.5707963267948966,-2.4235083659850316
1,3021,483.40317460317459,435.60317460317458,482.02325581395348,437.52325581395348,3021,2.7945301722908435e-05,9.5384366468034423e-06,1.5707963267948966,-1.0285427533277791
1,3022,490.35555555555555,434.86666666666667,491.81818181818181,434.57575757575756,3022,2.0807757127014074e-05,1.1155311719986636e-05,1.5707963267948966,2.9898085907387801
1,3023,631.65454545454543,433.46363636363634,632.30303030303025,435.10606060606062,3023,2.5431703155239422e-05,1.0925893536788625e-05,1.5707963267948966,-1.6411697679068387
1,3024,637.45762711864404,435.84745762711867,638.06818181818187,435.65909090909093,3024,2.0460961174897172e-05,5.1590219846660502e-06,1.5707963267948966,-1.3006431270834915
1,3025,716.04651162790697,435.81395348837208,716.46913580246917,436.85185185185185,3025,8.1004684124095938e-06,2.2023138452742682e-06,1.5707963267948966,-1.2573443370829238
1,3026,747.70760233918134,442.0233918128655,747.54639175257728,442.34020618556701,3026,1.3449962596533839e-05,1.2026781484903182e-06,1.5707963267948966,-2.6702925867432472
1,3027,15.569230769230769,435.92307692307691,17.352941176470587,436.66176470588238,3027,1.4585829750799081e-05,7.4972836499971836e-06,1.5707963267948966,-2.695068022460958
1,3028,85.189189189189193,435.45945945945948,87.605504587155963,436.33944954128441,3028,1.0359335964152572e-05,3.6150021116857331e-06,1.5707963267948966,-2.9118061917189904
1,3029,122.71428571428571,437.21428571428572,122.56896551724138,436.06896551724139,3029,1.1049636543310922e-05,2.0826359216910026e-06,1.5707963267948966,2.0555799540371131
1,3030,176.95238095238096,436.0,175.18421052631578,434.55263157894734,3030,8.4326173620004409e-06,5.1303159645058571e-06,1.5707963267948966,0.47335604183491492
1,3031,346.1521739130435,439.17391304347825,346.62921348314609,438.46067415730334,3031,7.8866854728607651e-06,1.2624372976769509e-06,1.5707963267948966,1.7591879399038233
1,3032,660.47058823529414,436.76470588235293,658.18571428571431,435.8857142857143,3032,1.1117287379290377e-05,3.6587402910168487e-06,1.5707963267948966,0.1335290490918716
1,3033,693.55172413793105,437.31347962382443,693.42727272727268,438.10000000000002,3033,4.3973726728423073e-05,1.1958735087172808e-05,1.5707963267948966,-2.1170158309235165
1,3034,705.875,437.45833333333331,708.88495575221236,438.94690265486724,3034,1.5799164261042545e-05,8.7704719142233707e-06,1.5707963267948966,-2.7122050778354092
1,3035,114.41666666666667,437.70833333333331,115.18518518518519,436.96296296296299,3035,6.781787508063846e-06,2.0682958029075263e-06,1.5707963267948966,2.5127963671743605
1,3036,257.45238095238096,439.14285714285717,257.6764705882353,438.5,3036,9.4246899928240223e-06,7.011593887532013e-07,1.5707963267948966,1.1392605806522864
1,3037,383.31967213114751,438.24590163934425,382.81818181818181,436.85454545454547,3037,3.3847284926609558e-05,1.2109402375235104e-05,1.5707963267948966,0.42388435786276929
1,3038,588.25423728813564,436.61864406779659,584.8814814814815,437.78518518518518,3038,1.265933668171918e-05,4.8580258200729964e-06,1.5707963267948966,-0.062688315446917844
1,3039,644.51937984496124,438.46511627906978,644.242718446602,439.67961165048541,3039,1.8962667983712501e-05,4.4053620315973126e-06,1.5707963267948966,-1.5490037877785769
1,3040,650.92727272727268,439.0181818181818,650.72222222222217,437.92592592592592,3040,1.4128723975133013e-05,4.0575330595219149e-06,1.5707963267948966,1.7126933813990606
1,3041,738.72985781990519,436.26540284360192,737.55172413793105,437.44827586206895,3041,3.7007512867279434e-05,7.1319610396136215e-06,1.5707963267948966,0.55669191346043478
1,3042,42.375,445.51388888888891,43.421875,444.046875,3042,8.5831998148933053e-06,2.1576315881617724e-06,1.5707963267948966,1.1891922552825833
1,3043,377.59842519685037,442.58267716535431,377.35294117647061,440.15294117647056,3043,2.2798773887402872e-05,7.5121908595401544e-06,1.5707963267948966,1.290999289323173
1,3044,454.19021739130437,439.01086956521738,455.42105263157896,441.85087719298247,3044,2.2486979632001175e-05,8.6077820971118784e-06,1.5707963267948966,-1.2189329796146846
1,3045,670.90140845070425,438.3098591549296,672.48623853211006,438.46788990825689,3045,9.9393628845247646e-06,2.2884061790991173e-06,1.5707963267948966,-2.8562297815059385
1,3046,724.01754385964909,439.81578947368422,724.64485981308417,439.38317757009344,3046,1.5972060299365319e-05,3.1293807656600844e-07,1.5707963267948966,-2.3162158030690545
1,3047,772.59104477611936,439.3462686567164,772.42857142857144,440.0761904761905,3047,4.8683546040029755e-05,9.5650368429842086e-06,1.5707963267948966,-2.0733623278473257
1,3048,188.5,439.19999999999999,191.14814814814815,439.32098765432102,3048,1.8838298633510684e-06,8.3229937581919269e-07,1.5707963267948966,3.080557447000114
1,3049,220.1764705882353,438.91764705882355,219.64285714285714,440.81632653061223,3049,1.3234865927726639e-05,5.4194203824464471e-06,1.5707963267948966,-1.3145941905370058
1,3050,264.39583333333331,438.66666666666669,264.98275862068965,438.79310344827587,3050,1.2628156049498197e-05,1.742737642988706e-06,1.5707963267948966,-2.63742669211064
1,3051,389.63157894736844,439.38596491228071,390.17241379310343,440.18390804597703,3051,9.9972902058527393e-06,1.3729418976837788e-06,1.5707963267948966,-2.4860238826057564
1,3052,441.84444444444443,439.06666666666666,441.5978260869565,440.81521739130437,3052,7.2977930793295736e-06,1.5434809488129149e-06,1.5707963267948966,-1.6159633273907017
1,3053,611.16165413533838,438.96616541353382,611.06185567010311,438.74226804123714,3053,4.1057780557840141e-05,2.5496998796328497e-06,1.5707963267948966,1.5495980891888192
1,3054,625.42662116040958,441.06484641638224,626.37869822485209,441.66272189349115,3054,2.6003540267605754e-05,3.9926761962770276e-06,1.5707963267948966,-3.078684118514587
1,3055,810.32467532467535,440.68831168831167,807.90769230769229,438.96923076923076,3055,6.0253573629336481e-06,1.183238466165784e-06,1.5707963267948966,0.74660063621504558
1,3056,107.88571428571429,439.68571428571431,107.44,440.06666666666666,3056,7.1208768834670387e-06,1.2021910998172073e-06,1.5707963267948966,-2.1379449194248781
1,3057,298.73913043478262,443.26086956521738,298.58762886597935,443.26804123711338,3057,3.6181185932196294e-06,3.813104657436024e-07,1.5707963267948966,1.9010936816241504
1,3058,68.528089887640448,442.57303370786519,70.294736842105266,440.96842105263158,3058,1.4295294194629318e-05,6.1312110097530829e-06,1.5707963267948966,2.331199696573425
1,3059,155.67938931297709,442.3358778625954,154.16030534351145,443.97709923664121,3059,1.5259021893143654e-05,4.7570509285663699e-06,1.5707963267948966,-1.0718203874485353
1,3060,163.50980392156862,440.33333333333331,164.62666666666667,441.92000000000002,3060,1.0376134887337685e-05,4.0115563012456578e-06,1.5707963267948966,-1.7901455802722952
1,3061,229.9047619047619,440.61904761904759,229.36000000000001,440.39999999999998,3061,5.7984283193945888e-06,1.1055401743040241e-06,1.5707963267948966,1.6921483273656603
1,3062,408.28947368421052,442.4736842105263,408.01249999999999,442.03750000000002,3062,7.2480353992432358e-06,1.1075550950827154e-06,1.5707963267948966,1.7837346763742938
1,3063,828.33333333333337,443.66666666666669,828.06818181818187,440.75,3063,1.0403878563507036e-06,8.0908892336972645e-07,1.5707963267948966,1.4783453967331401
1,3064,32.655555555555559,447.02222222222224,34.658730158730158,444.95238095238096,3064,1.0778198003887184e-05,4.1818882935392503e-06,1.5707963267948966,1.9142302292711397
1,3065,127.27777777777777,441.69444444444446,127.06849315068493,441.90410958904107,3065,7.5249970979886508e-06,8.57997336687344e-07,1.5707963267948966,1.2270331060751574
1,3066,175.9375,441.09375,174.19512195121951,443.02439024390242,3066,5.9547402509828894e-06,2.5276991451725247e-06,1.5707963267948966,-0.77726826121750459
1,3067,203.48543689320388,442.72815533980582,201.54945054945054,443.1098901098901,3067,1.6432792808000857e-05,6.22457798792159e-06,1.5707963267948966,-0.34715614830615588
1,3068,307.65517241379308,441.62758620689652,308.21008403361344,444.36134453781511,3068,1.8592925836183442e-05,7.7677540180914815e-06,1.5707963267948966,-1.8162561060741986
1,3069,448.53246753246754,445.83116883116884,448.92307692307691,444.58974358974359,3069,1.5063393407334121e-05,3.1250619410581961e-06,1.5707963267948966,1.9085571579180045
1,3070,559.55868544600935,442.61032863849766,560.280303030303,443.18939393939394,3070,2.3582124743949283e-05,6.8019004114729476e-06,1.5707963267948966,-1.946874034898008
1,3071,755.17877094972062,444.31284916201116,756.1343283582089,443.80597014925371,3071,4.0766640580189759e-05,6.0694189939058539e-06,1.5707963267948966,1.354311578394038
1,3072,887.04878048780483,445.53658536585368,886.32758620689651,445.06896551724139,3072,5.3932749794731878e-06,1.1124073611478355e-06,1.5707963267948966,-0.070345965141666328
1,3073,965.17441860465112,443.13953488372096,963.78125,443.5078125,3073,1.0252155334455892e-05,2.2141901400590591e-06,1.5707963267948966,-0.85866129713668804
1,3074,98.650000000000006,442.67500000000001,98.164179104477611,443.37313432835822,3074,9.1098638168021815e-06,3.0498230460634851e-06,1.5707963267948966,-1.2981865068142746
1,3075,243.62295081967213,442.8360655737705,243.97761194029852,444.35820895522386,3075,6.7185245648916088e-06,5.1244534058310034e-07,1.5707963267948966,-1.6666240305776074
1,3076,339.61538461538464,442.66153846153844,340.41176470588238,443.77941176470586,3076,1.4585829750799081e-05,3.9676807510808725e-06,1.5707963267948966,-1.9218906827652413
1,3077,370.19999999999999,446.01379310344828,369.94117647058823,445.65359477124184,3077,1.446116453925379e-05,8.7147652520641199e-07,1.5707963267948966,0.83804856123883842
1,3078,471.22222222222223,441.69444444444446,470.84615384615387,442.78846153846155,3078,3.1691814701144511e-05,1.2689939793012767e-05,1.5707963267948966,-1.2251426589158025
1,3079,504.00999999999999,443.12,504.484375,443.140625,3079,2.312695505679585e-05,5.4297749096166006e-06,1.5707963267948966,-2.1712020235120462
1,3080,597.19337016574582,449.96685082872926,597.49738219895289,449.0785340314136,3080,1.4460120223345556e-05,2.8194407380438054e-06,1.5707963267948966,0.877906683175394
1,3081,661.36538461538464,442.48076923076923,661.16831683168311,443.66336633663366,3081,2.3568390250796138e-05,8.7694400253164109e-06,1.5707963267948966,-1.2399136061788436
1,3082,684.21538461538466,445.89230769230767,684.0,444.48543689320388,3082,9.4813339918562507e-06,2.4232833851479402e-06,1.5707963267948966,1.1717623923471718
1,3083,954.57575757575762,444.4848484848485,954.48529411764707,444.29411764705884,3083,7.4051135657903025e-06,2.3586230543271903e-06,1.5707963267948966,-3.1337188005656924
1,3084,989.35897435897436,446.35897435897436,989.99212598425197,447.04724409448818,3084,9.3716827375212987e-06,1.1585024480157357e-06,1.5707963267948966,-3.0186207840254955
1,3085,17.037974683544302,445.46835443037975,17.660550458715598,445.1926605504587,3085,1.0919300070322982e-05,2.7292471531715808e-06,1.5707963267948966,-3.0111494542055621
1,3086,79.978723404255319,445.31914893617022,78.26428571428572,446.62857142857143,3086,5.1226716355553697e-06,1.5460735467320951e-06,1.5707963267948966,-0.70418185694671076
1,3087,90.5,447.44736842105266,90.831460674157299,445.60674157303373,3087,6.5150879993197624e-06,2.419137648031508e-06,1.5707963267948966,1.827758790183855
1,3088,133.11377245508982,445.98802395209583,133.62809917355372,446.48760330578511,3088,2.1059972364917276e-05,2.8007342228807359e-07,1.5707963267948966,-0.10487693873023349
1,3089,184.75,443.375,184.99019607843138,445.49019607843138,3089,3.590358092504389e-06,1.7351855128526451e-06,1.5707963267948966,-1.1902899496825317
1,3090,288.421875,444.765625,288.18181818181819,444.90909090909093,3090,9.7102866592732351e-06,4.7133593300380731e-07,1.5707963267948966,2.6656317540450591
1,3091,317.12121212121212,446.75757575757575,316.85393258426967,445.55056179775283,3091,5.6578395783566361e-06,1.0212066772021523e-06,1.5707963267948966,0.97643981949833369
1,3092,325.82692307692309,444.96153846153845,327.463768115942,445.90579710144925,3092,1.7249329096597172e-05,6.9716050003434767e-06,1.5707963267948966,-2.2063957493472728
1,3093,359.88372093023258,447.80232558139534,358.33812949640287,445.28057553956836,3093,8.7821708737517427e-06,2.7564391924883728e-06,1.5707963267948966,0.76811444949706698
1,3094,426.44943820224717,445.96067415730334,426.10891089108912,446.13861386138615,3094,2.6892137593857131e-05,6.2621620324299313e-06,1.5707963267948966,-0.61232677514111911
1,3095,569.26373626373629,445.8901098901099,569.24705882352941,447.36470588235295,3095,1.633612932089497e-05,4.8607632566947456e-06,1.5707963267948966,-0.78199681597019677
1,3096,588.5,444.54285714285714,588.60000000000002,444.74285714285713,3096,1.5259021893143654e-05,1.3758093205189675e-06,1.5707963267948966,1.570796326794897
1,3097,735.2945736434109,445.82945736434107,733.16853932584274,445.68539325842698,3097,2.1774109892463417e-05,9.4758020811544694e-06,1.5707963267948966,-0.068264371122042283
1,3098,766.94715447154476,446.45528455284551,768.55624999999998,447.26249999999999,3098,2.3079270613379775e-05,5.5320793279151734e-06,1.5707963267948966,-2.3328484787843045
1,3099,975.78688524590166,447.00546448087431,975.36134453781517,446.28571428571428,3099,2.3465554676010827e-05,3.806786685697779e-06,1.5707963267948966,-0.036016180032528482
1,3100,1.7445255474452555,446.63503649635038,3.2127659574468086,447.59574468085106,3100,2.2239212759156177e-05,5.1971138194001418e-06,1.5707963267948966,-2.6053875461131888
1,3101,120.42857142857143,447.12698412698415,119.85185185185185,446.96296296296299,3101,8.7598088645824676e-06,1.2448043117021738e-06,1.5707963267948966,1.6496920508458821
1,3102,142.23529411764707,446.84313725490193,143.71739130434781,446.48913043478262,3102,8.4588056146774608e-06,1.9867984045870679e-06,1.5707963267948966,2.7359526444738997
1,3103,209.23333333333332,444.76666666666665,211.85135135135135,445.70270270270271,3103,5.5674809610118741e-06,2.6434546990580182e-06,1.5707963267948966,-2.8808190436264987
1,3104,466.0,445.43939393939394,465.60000000000002,446.23636363636365,3104,1.7755952748385342e-05,2.2076729265520621e-06,1.5707963267948966,-0.13369461948039557
1,3105,498.57142857142856,444.85714285714283,498.22222222222223,444.38888888888891,3105,4.2386171925399039e-06,9.1011835167586204e-07,1.5707963267948966,0.4048917862850912
1,3106,532.34482758620686,448.98275862068965,532.8115942028985,448.19565217391306,3106,6.4132121000168976e-06,7.0653640417631092e-07,1.5707963267948966,-2.9685437556962504
1,3107,578.02083333333337,445.42708333333331,578.34177215189868,445.15189873417722,3107,1.7190543651769432e-05,2.5467255669163856e-07,1.5707963267948966,3.0750244898139694
1,3108,673.12,446.56,674.23076923076928,446.2197802197802,3108,4.1920389816328722e-06,9.5408613626204362e-07,1.5707963267948966,-2.9666059986007891
1,3109,698.76479750778822,448.38940809968847,698.75806451612902,448.70967741935482,3109,3.9501177642734785e-05,2.6483233286218179e-06,1.5707963267948966,2.1965881154907008
1,3110,59.81818181818182,450.63636363636363,59.752136752136749,451.52136752136749,3110,7.1730444796829142e-06,5.9339932316511762e-07,1.5707963267948966,-2.6516353273360651
1,3111,235.06521739130434,447.89130434782606,235.65079365079364,447.50793650793651,3111,1.1141508048962033e-05,1.8103354182695441e-06,1.5707963267948966,2.0246403283164067
1,3112,264.39534883720933,447.62790697674421,263.1010101010101,447.07070707070704,3112,5.2404721653220629e-06,4.5999612950458846e-07,1.5707963267948966,1.038004137464251
1,3113,273.84761904761905,448.55238095238093,274.21238938053096,446.26548672566372,3113,1.4178737157345873e-05,5.494311302653827e-06,1.5707963267948966,1.7341073364119921
1,3114,399.85714285714283,444.85714285714283,398.62903225806451,444.87096774193549,3114,1.7227927943871868e-06,4.6845321727405588e-07,1.5707963267948966,-0.44237422297674484
1,3115,414.0,449.35294117647061,415.30526315789473,448.01052631578949,3115,1.6383370874743712e-05,4.35813819448999e-06,1.5707963267948966,2.2073045425828477
1,3116,612.67999999999995,443.25333333333333,612.45161290322585,444.41935483870969,3116,3.6916988451154e-05,1.3791561757296222e-05,1.5707963267948966,-1.6675397891338612
1,3117,618.10243902439026,446.09756097560978,618.80645161290317,447.6559139784946,3117,3.3307327358152275e-05,1.1605822338092301e-05,1.5707963267948966,-1.7158697345363958
1,3118,52.416666666666664,452.0,51.87394957983193,449.44537815126051,3118,7.1807161850087781e-06,2.4636775645730853e-06,1.5707963267948966,1.6544077596596165
1,3119,194.09090909090909,446.72727272727275,194.04166666666666,445.625,3119,6.9937183676908416e-06,2.5660267819810392e-06,1.5707963267948966,1.4968572891369563
1,3120,229.35294117647058,448.28431372549022,229.4406779661017,448.11864406779659,3120,2.6380003950858519e-05,1.6175958853100903e-06,1.5707963267948966,2.0481417091685685
1,3121,384.45341614906835,451.64596273291926,385.68666666666667,450.5,3121,1.6378016831974187e-05,3.139067455329251e-06,1.5707963267948966,2.5167876760705945
1,3122,437.78431372549022,450.39215686274508,437.8201438848921,449.9064748201439,3122,5.3790796601729423e-06,9.0335556935661842e-07,1.5707963267948966,1.8768289681245616
1,3123,476.81081081081084,446.7837837837838,477.22972972972974,446.67567567567568,3123,7.6295109465718269e-06,7.6979159702630443e-07,1.5707963267948966,-2.8375917142496485
1,3124,515.62445414847161,447.58951965065501,516.6683417085427,448.70854271356785,3124,3.5118753904823083e-05,6.3652835292877715e-06,1.5707963267948966,2.6811033327389633
1,3125,607.65714285714284,445.34285714285716,608.4848484848485,446.39393939393938,3125,1.5721416495966189e-05,7.2067970012942099e-06,1.5707963267948966,-1.7245038558533756
1,3126,652.35294117647061,448.26470588235293,652.66071428571433,449.77976190476193,3126,9.2644061494086468e-06,1.5589163636306416e-06,1.5707963267948966,-2.1751018336611478
1,3127,726.75576036866357,450.12903225806451,726.19000000000005,449.81,3127,3.3112077508121731e-05,4.2382102795133122e-06,1.5707963267948966,0.14261492957058541
1,3128,26.15702479338843,450.41322314049586,25.248000000000001,451.22399999999999,3128,1.4770733192563057e-05,2.7099473001981563e-06,1.5707963267948966,-0.46934555303378533
1,3129,252.04054054054055,448.40540540540542,250.69230769230768,450.56730769230768,3129,1.0857380962429139e-05,2.6202121139895972e-06,1.5707963267948966,-1.2369860555668235
1,3130,544.34117647058827,448.2705882352941,542.23076923076928,450.37606837606836,3130,1.1085614195873595e-05,5.1039624445373495e-06,1.5707963267948966,-0.86181519307814769
1,3131,827.77777777777783,448.11111111111109,826.79999999999995,449.68571428571431,3131,1.307916162269456e-06,4.3858268852451235e-07,1.5707963267948966,-0.97603706931154377
1,3132,66.939849624060145,450.37593984962405,66.361111111111114,451.55555555555554,3132,2.8186804330390361e-05,7.9378061033057004e-06,1.5707963267948966,-0.50253683147196515
1,3133,164.05882352941177,451.75,164.31645569620252,450.60759493670884,3133,1.100967402416694e-05,3.5495141972091072e-06,1.5707963267948966,1.963556992432218
1,3134,180.47368421052633,451.73684210526318,179.08333333333334,450.78571428571428,3134,3.4514454282110647e-06,8.9927216356725568e-07,1.5707963267948966,0.90388812255558604
1,3135,223.23809523809524,449.0,222.24615384615385,449.33846153846156,3135,4.6950836594288166e-06,1.5452076471694055e-06,1.5707963267948966,-0.2606023917473409
1,3136,254.44117647058823,455.1764705882353,256.50704225352115,453.91549295774649,3136,6.6623898406683559e-06,2.9355856598111586e-06,1.5707963267948966,1.5988935962528747
1,3137,348.85714285714283,450.65714285714284,349.02752293577981,451.38532110091745,3137,9.7993718579821631e-06,2.0379248741400554e-06,1.5707963267948966,-2.0172782400411924
1,3138,497.63013698630135,449.40410958904107,498.26315789473682,449.85263157894735,3138,2.345070733051551e-05,7.0796340246082761e-06,1.5707963267948966,-1.9641943663649493
1,3139,642.14999999999998,454.18000000000001,640.17441860465112,451.13953488372096,3139,1.7743048712957736e-05,8.2014994472222847e-06,1.5707963267948966,0.8946917490529358
1,3140,717.55893536121675,450.32319391634979,716.88095238095241,450.6825396825397,3140,3.1850180618228417e-05,2.0974060930873575e-06,1.5707963267948966,-0.30636715261604758
1,3141,916.51020408163265,450.20408163265307,916.55072463768113,451.89855072463769,3141,5.4180584982901383e-06,2.0000050147814718e-06,1.5707963267948966,-1.1462115734552274
1,3142,9.2820512820512828,452.07692307692309,9.3800000000000008,450.69999999999999,3142,1.0986495763063431e-05,4.7108398830979016e-06,1.5707963267948966,1.5841288700890419
1,3143,397.73267326732673,453.80198019801981,397.23809523809524,452.3047619047619,3143,1.4677725821023896e-05,5.8272712551049293e-06,1.5707963267948966,1.3276385382171194
1,3144,406.94921875,451.109375,407.45679012345681,451.54320987654319,3144,4.8226044501787348e-05,1.4006601248232348e-05,1.5707963267948966,3.0883098020301007
1,3145,458.08510638297872,450.14893617021278,459.14545454545453,450.60000000000002,3145,1.3039527799595485e-05,3.4419832984190912e-06,1.5707963267948966,-2.8983839001192235
1,3146,478.06760563380283,454.65070422535211,478.16384180790959,454.07909604519773,3146,3.0604252949525407e-05,3.7159025159769875e-06,1.5707963267948966,1.9302375078943128
1,3147,607.0,451.5,606.54054054054052,451.0,3147,9.8977439306877755e-06,3.9683721179022768e-06,1.5707963267948966,0.66596923737912783
1,3148,741.23728813559319,448.49152542372883,741.78571428571433,449.07142857142856,3148,2.1435292659416084e-05,6.3297449689149974e-06,1.5707963267948966,-2.7587741418693117
1,3149,808.66666666666663,448.39999999999998,808.72340425531911,451.14893617021278,3149,2.4349503020973918e-06,1.2370906787545461e-06,1.5707963267948966,-1.6647736223292939
1,3150,206.72727272727272,448.63636363636363,207.94594594594594,451.02702702702703,3150,4.5364659682318972e-06,2.75499939734464e-06,1.5707963267948966,-1.7401250129157531
1,3151,308.19140625,455.0625,308.51369863013701,455.46575342465752,3151,2.6755545237292981e-05,8.1727046491972426e-07,1.5707963267948966,2.9417640085168051
1,3152,341.21052631578948,449.26315789473682,339.33333333333331,449.83333333333331,3152,4.8037661515452243e-06,1.9005707961734101e-06,1.5707963267948966,0.066988891610206394
1,3153,550.13103448275865,457.00689655172414,549.85606060606062,455.469696969697,3153,1.6415008400199991e-05,2.7195850558384824e-06,1.5707963267948966,0.0073367270748064305
1,3154,966.82203389830511,449.49152542372883,966.63636363636363,449.97727272727275,3154,3.9534738541326739e-05,9.1572860003448877e-06,1.5707963267948966,-0.21666448966010821
1,3155,192.36170212765958,453.21276595744683,192.38709677419354,453.24731182795699,3155,7.7115486986855029e-06,1.1428854169160125e-06,1.5707963267948966,-2.3377916599580324
1,3156,199.875,454.40625,200.9278350515464,453.20618556701032,3156,5.0339041296968754e-06,1.1515996960137487e-06,1.5707963267948966,1.9890206563741257
1,3157,215.5,451.5,216.19230769230768,451.34615384615387,3157,1.1737709148572042e-06,3.5668316485035001e-07,1.5707963267948966,-3.0172376590430541
1,3158,298.20547945205482,455.04794520547944,296.39877300613495,455.05521472392638,3158,1.3480362899464332e-05,3.377285217756142e-06,1.5707963267948966,-0.45313551265383734
1,3159,420.90566037735852,454.96226415094338,421.46249999999998,453.46249999999998,3159,9.3461509095504877e-06,1.9785061446740786e-06,1.5707963267948966,1.0306712905911761
1,3160,560.49612403100775,452.19379844961242,559.82051282051282,452.95726495726495,3160,1.5780697855302413e-05,2.4259852739467931e-06,1.5707963267948966,-0.25502398732732617
1,3161,575.65740740740739,453.03703703703701,576.40540540540542,452.47297297297297,3161,2.1238908851267518e-05,4.8040853643959135e-06,1.5707963267948966,-2.8573525025019726
1,3162,716.38235294117646,458.76715686274508,715.74038461538464,458.64903846153845,3162,2.9931158328858706e-05,2.7792953552397061e-06,1.5707963267948966,1.0270518032790255
1,3163,83.545454545454547,450.81818181818181,82.214285714285708,452.26785714285717,3163,2.7248253380613666e-06,4.055675851300703e-07,1.5707963267948966,-0.78539816339744828
1,3164,170.125,453.75,170.84210526315789,453.76315789473682,3164,1.6062128308572267e-06,1.7485566073812036e-07,1.5707963267948966,-1.4292160285944806
1,3165,276.30508474576271,453.31355932203388,276.02898550724638,454.463768115942,3165,2.3220250706957735e-05,1.3757686973513335e-06,1.5707963267948966,2.9933527269188782
1,3166,283.4375,455.27083333333331,284.91919191919192,455.78787878787881,3166,7.3983136451605596e-06,1.1546881068839451e-06,1.5707963267948966,-2.9291606330810507
1,3167,584.63333333333333,454.95555555555558,586.02469135802471,454.35802469135803,3167,1.6954468770159616e-05,3.4559707585934144e-06,1.5707963267948966,-3.10908378530777
1,3168,631.22580645161293,456.05645161290323,629.73394495412845,455.1192660550459,3168,1.7358887291282689e-05,5.5375989813794188e-06,1.5707963267948966,0.16554096738734267
1,3169,662.17857142857144,453.96428571428572,662.92222222222222,454.47777777777776,3169,4.7472512556446922e-06,3.3114167825287463e-07,1.5707963267948966,2.4319983275534778
1,3170,783.97802197802196,456.27472527472526,783.45890410958907,456.60273972602738,3170,9.5107602210689901e-06,1.2297331589346177e-06,1.5707963267948966,-0.22638850749423217
1,3171,902.98305084745766,459.06779661016947,904.38636363636363,456.969696969697,3171,6.8203203916323911e-06,2.5675219553517648e-06,1.5707963267948966,2.2273589774197728
1,3172,979.40740740740739,452.64814814814815,980.13333333333333,453.19999999999999,3172,1.3733119703829289e-05,1.0786653845604681e-06,1.5707963267948966,-1.0381527195654756
